time_s,centered_signal,filtered_signal,is_peak
115.06,-0.00157500507408149,0.016916415621810378,0
115.08,-0.018626287125359648,0.015541127151652463,0
115.10000000000001,-0.07603654353565117,0.014374984179600175,0
115.12,-0.13545759616719313,0.013423496137031499,0
115.14,-0.12216812248298906,0.012689390794270143,0
115.16,-0.10115192815102556,0.01217262299530637,0
115.18,-0.04922885122790499,0.011870408595693759,0
115.2,-0.02684209909120686,0.011777283421774915,0
115.22,-0.09306432131341345,0.01188518687430557,0
115.24000000000001,-0.1592865435356168,0.012183569619148783,0
115.26,-0.15470321020228459,0.012659524644801499,0
115.28,-0.1501198768689524,0.013297940805545413,0
115.3,-0.13999242588856248,0.014081677790624872,0
115.32000000000001,-0.12616889647679314,0.014991761258584278,0
115.34,-0.11102940067847536,0.016007596662814018,0
115.36,-0.10571654353562077,0.01710720008553013,0
115.38,-0.15691654353561352,0.01826744420381818,0
115.4,-0.20811654353564268,0.01946431733608645,0
115.42,-0.25325529353563403,0.02067319335475383,0
115.44,-0.29192404353561474,0.021869110087575867,0
115.46000000000001,-0.2696740435356042,0.02302705364975413,0
115.48,-0.2474240435356095,0.02412224594328349,0
115.5,-0.20454970143025936,0.02513043233398884,0
115.52,0.18240790090883457,0.026028166289703374,0
115.54,0.1393523453532587,0.026793087568357143,0
115.56,0.12641506936760716,0.02740419042936567,0
115.58,0.18375377904501733,0.027842078350921715,0
115.60000000000001,0.24109248872246825,0.028089201882428933,0
115.62,0.2755089110098235,0.02813007651770827,0
115.64,0.21960095646438924,0.027951477804258353,0
115.66,0.17597595646438927,0.02754261128814557,0
115.68,0.13400832825923897,0.026895255322161027,0
115.7,0.10695704620796334,0.026003875215367112,0
115.72,0.07714028573267191,0.024865707646831298,0
115.74000000000001,0.0316524808545963,0.02348081468472123,0
115.76,-0.004368176188658429,0.021852107136208044,0
115.78,0.04481549728071294,0.019985337302738465,0
115.8,0.09399917075008431,0.01788906153035069,0
115.82000000000001,0.12253603710954891,0.015574573232690514,0
115.84,0.1288288410797202,0.013055807341850797,0
115.86,0.034982687233588564,0.010349217428985109,0
115.88,-0.06269038968946616,0.007473627040846323,0
115.9,-0.1820493640484971,0.004450057105561961,0
115.92,-0.2733084733601764,0.0013015315370027416,0
115.94,-0.2521681224829884,-0.0019471366273734105,0
115.96000000000001,-0.23102777160578536,-0.005269576111719739,0
115.98,-0.2518233082415209,-0.008638102855394708,0
116.0,-0.35049977882971906,-0.012023977642730818,0
116.02,-0.1429115435357145,-0.015397673622190026,0
116.04,0.13635928979771314,-0.018729151555172102,0
116.06,0.13594262313104652,-0.021988140761824714,0
116.08,0.13552595646437993,-0.025144423815818443,0
116.10000000000001,0.05023372673461361,-0.028168123031697356,0
116.12,-0.05003654353562004,-0.0310299866736107,0
116.14,-0.08180124941796549,-0.03370167263529433,0
116.16,-0.11356595530031093,-0.0361560271649348,0
116.18,-0.1623758292499164,-0.03836735608521448,0
116.2,-0.2320186863927805,-0.04031168590734248,0
116.22,-0.24811987686893353,-0.041967012256154665,0
116.24000000000001,-0.18046045657907706,-0.04331353310472748,0
116.26,-0.14937350005734853,-0.044333864455168244,0
116.28,-0.11828654353562001,-0.045013236283785625,0
116.3,-0.14819882423736735,-0.04533966676920045,0
116.32000000000001,-0.17811110493913596,-0.045304113017244796,0
116.34,-0.21198391195667693,-0.04490059667880315,0
116.36,-0.2583826973817753,-0.04412630303672749,0
116.38,-0.2651134666125423,-0.042981652334475456,0
116.4,-0.2718442358433142,-0.041470342347416055,0
116.42,-0.26036412974251427,-0.0395993614634617,0
116.44,-0.23134423584331235,-0.03737897183836092,0
116.46000000000001,-0.1717288512278995,-0.03482266251058066,0
116.48,-0.12280927080834574,-0.031947072684909046,0
116.5,-0.11667290717198288,-0.028771885704692392,0
116.52,-0.11053654353562004,-0.025319694513568386,0
116.54,-0.15146677609377449,-0.021615839649840984,0
116.56,-0.19239700865189985,-0.017688221024022517,0
116.58,-0.20754249591656995,-0.013567084917624761,0
116.60000000000001,-0.21813773401181305,-0.00928478782825446,0
116.62,-0.14027873103560806,-0.004875538986903755,0
116.64,-0.051725567925864156,-0.00037512358997919375,0
116.66,-0.06965239719415478,0.004179390992960934,0
116.68,-0.09117196020231233,0.008749963579505006,0
116.7,-0.14502612686896624,0.013297899494595845,0
116.72,-0.19888029353562015,0.017784180133729992,0
116.74000000000001,-0.21246987686895172,0.022169798965039865,0
116.76,-0.20285654353561158,0.026416101073735106,0
116.78,-0.1694565435356163,0.030485123239269427,0
116.8,-0.13605654353562102,0.03433993140414245,0
116.82000000000001,-0.06993360235911938,0.03794495226013673,0
116.84,0.010213456464379767,0.04126629556579619,0
116.86,0.08534503541173986,0.04427206374020312,0
116.88,0.15605216614179224,0.046932645272035466,0
116.9,0.18693926291600277,0.049220988555495275,0
116.92,0.21782635969019132,0.051112852925509614,0
116.94,0.24871345646437987,0.05258703391309576,0
116.96000000000001,0.29776107551202224,0.05362556006793411,0
116.98,0.2176162342421371,0.05421385908486359,0
117.0,0.1524538410797637,0.054340891410114577,0
117.02,0.21072307184897543,0.05399924997463133,0
117.04,0.2689923026182286,0.053185225183002956,0
117.06,0.28522178979771295,0.051898834758846706,0
117.08,0.26482709282800226,0.05014381851175644,0
117.10000000000001,0.2020998201007133,0.04792759856289574,0
117.12,0.13937254737346894,0.04526120605389659,0
117.14,0.043546789797737406,0.0421591758527174,0
117.16,-0.05811987686890527,0.03863941123073749,0
117.18,-0.10097885122792816,0.03472302088629399,0
117.2,-0.13631703134050188,0.03043413100723503,0
117.22,-0.2455853240234155,0.02579967528688245,0
117.24000000000001,-0.3327528896894757,0.02084916593440324,0
117.26,-0.35361827430485343,0.015614448757632285,0
117.28,-0.37448365892023117,0.010129445346039772,0
117.3,-0.3698698768689583,0.0044298852447065135,0
117.32000000000001,-0.3515365435356105,-0.0014469692030665265,0
117.34,-0.31247593747498076,-0.0074626029345953165,0
117.36,-0.24232442232348222,-0.01357753105401801,0
117.38,-0.16956779353562662,-0.019751582710970064,0
117.4,-0.09594279353560048,-0.025944184436055173,0
117.42,0.03683845646437994,-0.03211464163413642,0
117.44,0.18933845646434388,-0.038222417109718985,0
117.46000000000001,0.17479678979770777,-0.04422740558923163,0
117.48,0.15146345646437992,-0.05009020319666299,0
117.5,-0.04548569607796216,-0.05577237072906458,0
117.52,-0.24243484862030423,-0.06123668939355466,0
117.54,-0.4255209185356023,-0.0664474074679652,0
117.56,-0.3450365435356328,-0.07137047621019223,0
117.58,-0.2640365435356264,-0.07597377332809938,0
117.60000000000001,-0.18303654353554802,-0.08022731244590384,0
117.62,-0.08182964698385614,-0.08410343722014775,0
117.64,0.019377249567835736,-0.08757699899356844,0
117.66,0.09748977225388764,-0.09062551706337581,0
117.68,-0.02960049702399583,-0.09322932074691143,0
117.7,-0.14169352027980794,-0.09537167244705697,0
117.72,-0.25378654353562,-0.09703887087538976,0
117.74000000000001,-0.36959735434647084,-0.09822033353392343,0
117.76,-0.4593109337795215,-0.09890865754782173,0
117.78,-0.40114020207221146,-0.09909965802710838,0
117.8,-0.3393282102023092,-0.09879238332924571,0
117.82000000000001,-0.2447448768689311,-0.09798910687885308,0
117.84,-0.15016154353562022,-0.09669529553268362,0
117.86,-0.072468361717455,-0.09491955480292188,0
117.88,-0.007922907171961232,-0.09267355152341401,0
117.9,-0.055650179899261805,-0.08997191473510605,0
117.92,-0.10337745262652846,-0.08683211567431348,0
117.94,-0.1757436863927536,-0.08327432778693591,0
117.96000000000001,-0.248461543535637,-0.07932126769715128,0
117.98,-0.28521154353562395,-0.07499801807110376,0
118.0,-0.3126565435356328,-0.07033183336776044,0
118.02,-0.2563565435356408,-0.06535192957664471,0
118.04,-0.20005654353560876,-0.06008925920288396,0
118.06,-0.15064765464673108,-0.054576272954665085,0
118.08,-0.1222571317709092,-0.04884666978682947,0
118.10000000000001,-0.14313948471209553,-0.042935137127411094,0
118.12,-0.164021837653267,-0.03687708324465366,0
118.14,-0.1714532102022863,-0.030708363802140332,0
118.16,-0.17311987686895264,-0.02446500471443433,0
118.18,-0.18699654353562506,-0.018182923472550492,0
118.2,-0.20794130544037956,-0.011897651168028892,0
118.22,-0.19746511496419156,-0.005644057508695007,0
118.24000000000001,-0.18698892448799614,0.0005439188125918593,0
118.26,-0.17104904353559036,0.006633531964577562,0
118.28,-0.0564724409715136,0.01259348054040401,0
118.3,-0.04019038968946617,0.018394146282932948,0
118.32000000000001,-0.022053492688145614,0.02400781739401535,0
118.34,0.01277701578642517,0.02940889387059519,0
118.36,0.04760752426099596,0.03457407238756209,0
118.38,0.12590576415666985,0.039482508377526586,0
118.4,0.3040242672751962,0.044115953135926145,0
118.42,0.3356458888968063,0.04845886401019713,0
118.44,0.339622547373473,0.05249848603079397,0
118.46000000000001,0.3240190120199264,0.05622490372711359,0
118.48,0.3045745675754865,0.05963106234228038,0
118.5,0.3099407291916527,0.06271275819157562,0
118.52,0.307935678686636,0.06546859846373546,0
118.54,0.16515790090879068,0.06789993131452243,0
118.56,0.027222547373464433,0.07001074763132444,0
118.58,-0.09941381626289109,0.07180755633739011,0
118.60000000000001,-0.22605017989933662,0.07329923552249243,0
118.62,-0.31112582924992527,0.07449686199386153,0
118.64,-0.32437864879877415,0.07541352200873065,0
118.66,-0.1233260172198494,0.07606410597328978,0
118.68,0.057076551702531286,0.07646508979606371,0
118.7,0.17552893265488426,0.07663430542121794,1
118.72,0.2568205993215229,0.07659070291623304,0
118.74000000000001,0.12753488503574728,0.07635410641946362,0
118.76,-0.0009083384074416298,0.07594496629484858,0
118.78,-0.11334423584331244,0.0753841099655123,0
118.8,-0.2063630741478828,0.07469249403688163,0
118.82000000000001,-0.12462838027027721,0.07389096039981718,0
118.84,-0.042893686392729696,0.0729999989817276,0
118.86,-0.07871301412386986,0.07203951969209996,0
118.88,-0.17783066118265617,0.07102863592759026,0
118.9,-0.1327079721070295,0.0699854618028024,0
118.92,-0.07651836171742302,0.06892692507103426,0
118.94,-0.006427452626536517,0.06786859748552232,0
118.96000000000001,0.06366345646439978,0.06682454412305786,0
118.98,0.0629188136072237,0.06580719296774024,0
119.0,-0.023808765757860315,0.0648272258601848,0
119.02,-0.09925321020228675,0.06389349176744824,0
119.04,-0.1746976546467668,0.06301294320516419,0
119.06,-0.22893805868714673,0.06219059651022512,0
119.08,-0.25853654353562006,0.06142951648327431,0
119.10000000000001,-0.1785365435355822,0.06073082567527464,0
119.12,-0.1002288512279169,0.0600937382845971,0
119.14,-0.05407500507408161,0.05951561828467641,0
119.16,-0.01403654353561664,0.05899206105541891,0
119.18,-0.02903654353562563,0.05851699748157664,0
119.2,-0.05218288499904917,0.05808281922848469,0
119.22,-0.10791459231611567,0.05768052370717123,0
119.24000000000001,-0.15557225782133582,0.05729987707776048,0
119.26,-0.15747701972609715,0.0569295934874998,0
119.28,-0.15783002179648276,0.05655752857667964,0
119.3,-0.12869958701388404,0.05617088510253819,0
119.32000000000001,-0.09956915223126461,0.05575642833285143,0
119.34,-0.0925609337795225,0.055300708663080664,0
119.36,-0.09292678743805895,0.05479028873191805,0
119.38,-0.11922619870802918,0.054211972162521535,0
119.4,-0.1297552935355889,0.05355303094362743,0
119.42,-0.05963029353561375,0.05280142838052164,0
119.44,0.017219408845309432,0.05194603448368547,0
119.46000000000001,0.1142432183691648,0.0509768306251793,0
119.48,0.20332392158066034,0.04988510029701575,0
119.5,0.24739368902252012,0.04866360287911217,0
119.52,0.29146345646437993,0.04730672749035411,0
119.54,0.3126301231310566,0.04581062426389775,0
119.56,0.3337967897977182,0.04417331075018372,0
119.58,0.3549634564643798,0.042394751591330486,0
119.60000000000001,0.30225095646435657,0.040476910109497125,0
119.62,0.20800095646435662,0.0384237709914743,0
119.64,0.11713889506086507,0.03624133381179841,0
119.66,0.09064766699069586,0.03393757768898695,0
119.68,0.06415643892050782,0.031522397881221006,0
119.7,0.055252930148606605,0.029007515574698595,0
119.72,0.11670029856965236,0.026406362495555086,0
119.74000000000001,0.09658845646423048,0.023733942298295604,0
119.76,-0.1111365435357048,0.02100667097025819,0
119.78,-0.2946365435356397,0.018242198754066942,0
119.8,-0.4452410889901985,0.01545921631374951,0
119.82000000000001,-0.29978654353556844,0.012677248010885277,0
119.84,-0.1543319980810417,0.009916435169263028,0
119.86,-0.09540017989925159,0.007197312088438268,0
119.88,-0.0460819980810761,0.004540577375748638,0
119.9,-0.0988365435356657,0.001966862982718885,0
119.92,-0.17769508012098806,-0.0005034967956052197,0
119.94,-0.1859877630478163,-0.002850694174019352,0
119.96000000000001,-0.1779351921841991,-0.005055672455980986,0
119.98,-0.07725951650856014,-0.007100344287550658,0
120.0,0.01496345646438232,-0.008967801646101933,0
120.02,0.08746345646437297,-0.010642515749959707,0
120.04,0.13693220646430526,-0.012110525183393363,0
120.06,-0.020880293535657374,-0.013359610589575334,0
120.08,-0.17869279353562,-0.014379454283260887,0
120.10000000000001,-0.30940833840747134,-0.015161783100704367,0
120.12,-0.42851090251000734,-0.015700492793219556,0
120.14,-0.3548936863927489,-0.015991752346181456,0
120.16,-0.2170365435356199,-0.01603408680395957,0
120.18,-0.09374706985133571,-0.015828437492332446,0
120.2,0.017463456464381043,-0.015378198897751667,0
120.22,0.019963456464380185,-0.014689231812630082,0
120.24000000000001,0.012382811303042304,-0.013769852628924113,0
120.26,-0.08592364030984515,-0.012630798839944193,0
120.28,-0.1842300919227326,-0.011285170914033037,0
120.3,-0.28253654353562,-0.009748350778907278,0
120.32000000000001,-0.3740036487987341,-0.008037897252485576,0
120.34,-0.19334575406191223,-0.006173418914842518,0
120.36,-0.03407500507408118,-0.004176425151939268,0
120.38,0.004001918002835683,-0.0020701563933284532,0
120.4,0.04207884107977959,0.00012060514361210417,0
120.42,0.08015576415669645,0.0023697426634271945,0
120.44,-0.09045759616721322,0.004650028283045227,0
120.46000000000001,-0.15387864879880642,0.006933361075006571,0
120.48,-0.2135802935356214,0.009191017918161268,0
120.5,-0.2522052935356214,0.011393915381340474,0
120.52,-0.2813222578213343,0.013512880786168425,0
120.54,-0.2565603530594178,0.01551893045224663,0
120.56,-0.23068199808106363,0.017383552931829756,0
120.58,-0.1835910889901698,0.0190789948142139,0
120.60000000000001,-0.13650017989924249,0.020578546448113858,0
120.62,-0.08193654353561503,0.021856824718696738,0
120.64,-0.021930160556895742,0.02289004984624832,0
120.66,0.010091116038844647,0.023656313061225787,0
120.68,0.04211239263460778,0.02413583196523387,0
120.7,0.0016231786865916614,0.024311190412668347,0
120.72,-0.028554400678477265,0.024167559838958692,0
120.74000000000001,0.02132655170249883,0.02369289910489699,0
120.76,0.07182655170249003,0.022878130103604337,0
120.78,0.13408845646438,0.02171728657440413,0
120.8,0.19635036122626998,0.020207633789725735,0
120.82000000000001,0.24187417075010476,0.018349757044567025,0
120.84,0.2865170278929513,0.01614761720130917,0
120.86,0.2426280906107296,0.013608571934583273,0
120.88,0.18311589548878565,0.010743361777771597,0
120.9,0.19087059932153136,0.007566060578167213,0
120.92,0.2114506359515465,0.004093990495140604,0
120.94,0.1561942256951493,0.0003476021983373455,0
120.96000000000001,0.10522271572363337,-0.0036496785733349264,0
120.98,0.09281530831622892,-0.007871636449540458,0
121.0,0.08040790090882446,-0.012289481765491009,0
121.02,0.01872345646442236,-0.01687209328103859,0
121.04,-0.10805577430485508,-0.021586285389661203,0
121.06,-0.18485064609973656,-0.02639709659992514,0
121.08,-0.2677224409715428,-0.03126809580906271,0
121.10000000000001,-0.3749019281510808,-0.03616170270854375,0
121.12,-0.4483520197260832,-0.04103951858448019,0
121.14,-0.4206139244879945,-0.04586266381033774,0
121.16,-0.3891983082415025,-0.0505921184728258,0
121.18,-0.33694340628069336,-0.05518906280795319,0
121.2,-0.2846885043199214,-0.05961521442184997,0
121.22,-0.23533826767354646,-0.06383315959032551,0
121.24000000000001,-0.17486154353552694,-0.0678066762375971,0
121.26,-0.04036154353557472,-0.07150104646601978,0
121.28,0.06662135120122109,-0.07488335673141065,0
121.3,0.017673982780173944,-0.07792278391962902,0
121.32000000000001,-0.02790228427637765,-0.08059086566665852,0
121.34,-0.06336524723933218,-0.08286175327695021,0
121.36,-0.09882821020228669,-0.08471244555862223,0
121.38,-0.24877792284592903,-0.08612300185110403,0
121.4,-0.4585635705626034,-0.08707673250937435,0
121.42,-0.36383384083290826,-0.08756036515876439,0
121.44,-0.2613769690675615,-0.08756418517158295,0
121.46000000000001,-0.13573867119514893,-0.0870821490520785,0
121.48,-0.010100373322825595,-0.08611196972012482,0
121.5,0.004838456464379859,-0.08465517299053915,0
121.52,-0.00023219570951716912,-0.08271712478958075,0
121.54,-0.07468871744869812,-0.08030702880474634,0
121.56,-0.14914523918782616,-0.07743789434239781,0
121.58,-0.23722172872082686,-0.07412647421078059,0
121.60000000000001,-0.3287032102023517,-0.07039317250122012,0
121.62,-0.4039229071719515,-0.06626192224718719,0
121.64,-0.3327865435356202,-0.06176003312403766,0
121.66,-0.2647377630478235,-0.05691800961829801,0
121.68,-0.19668898255997844,-0.05176934042930915,0
121.7,-0.14793748693183104,-0.04635026023094341,0
121.72,-0.10020163787523427,-0.0406994852713992,0
121.74000000000001,-0.08240017989928998,-0.0348579245907534,0
121.76,-0.13344079885478122,-0.028868368876589157,0
121.78,-0.18046207545051948,-0.022775159163369387,0
121.8,-0.22748335204625772,-0.016623837729360554,0
121.82000000000001,-0.2626927935356399,-0.010460783681600147,0
121.84,-0.2791063109774654,-0.004332835870056574,0
121.86,-0.24538538074491895,0.0017130940480246711,0
121.88,-0.213236543535624,0.007630415363259844,0
121.9,-0.19523654353561376,0.01337325563255266,0
121.92,-0.17723654353561635,0.01889685808281736,0
121.94,-0.12221836171743819,0.024157975424429677,0
121.96000000000001,-0.04252139202043087,0.029115256238962016,0
121.98,-0.02191154353561825,0.033729619992051714,0
122.0,0.0023697064643720435,0.03796461666379804,0
122.02,0.046994706464372045,0.04178676699517846,0
122.04,0.09370419720514579,0.045165879422903274,0
122.06,0.14666716016809617,0.04807533991326542,0
122.08,0.19963012313104656,0.05049237110432833,0
122.10000000000001,0.2542457145289179,0.05239825742667379,0
122.12,0.3102134564643802,0.05377853320022749,0
122.14,0.3581896469405592,0.05462313110158372,0
122.16,0.40616583741673823,0.054926488863399056,1
122.18,0.43836051528791703,0.054687612602971364,0
122.2,0.44213012313102223,0.05391009577653525,0
122.22,0.33921345646437995,0.05260209341059232,0
122.24000000000001,0.23629678979766452,0.050776251955752805,0
122.26,0.13729240383276797,0.04844959581362542,0
122.28,0.03926608804330528,0.0456433722624424,0
122.3,-0.06017654353562858,0.04238285710964919,0
122.32000000000001,-0.1597765435356852,0.038697123898689484,0
122.34,-0.22662745262653605,0.03461877987794018,0
122.36,-0.24714292651434422,0.03018367219879962,0
122.38,-0.27416420311008516,0.025430567951422955,0
122.4,-0.30118547970584525,0.020400811682994062,0
122.42,-0.2435648454223924,0.01513796399496322,0
122.44,-0.18148937372428847,0.009687424705780852,0
122.46000000000001,-0.12807654353559839,0.004096043918428293,0
122.48,-0.0935562803777108,-0.0015882758260809104,0
122.5,-0.0339510172198227,-0.007316983270459147,0
122.52,0.015758911009834675,-0.013041285107109606,0
122.54,0.009395274646195818,-0.018712552722834088,0
122.56,0.0030316382825614843,-0.024282726180880492,0
122.58,-0.03633199808106883,-0.029704712587687303,0
122.60000000000001,-0.1093658118283261,-0.034932775958924245,0
122.62,-0.14546337280391897,-0.03992291566650805,0
122.64,-0.16684904353562408,-0.04463323053922225,0
122.66,-0.1440990435356241,-0.049024265723861954,0
122.68,-0.12134904353560796,-0.053059339499227705,0
122.7,-0.09066154353560073,-0.05670484736443239,0
122.72,-0.06870699808105868,-0.059930540877443254,0
122.74000000000001,-0.14438881626292094,-0.0627097788798732,0
122.76,-0.21973526148435443,-0.06501974889887635,0
122.78,-0.28870962045869697,-0.0668416566715477,0
122.8,-0.3469115435356287,-0.0681608819126086,0
122.82000000000001,-0.3081615435356062,-0.06896709866947978,0
122.84,-0.2694115435356113,-0.06925435889667278,0
122.86,-0.26466154353562005,-0.06902113822876829,0
122.88,-0.262730987980067,-0.06827034331406592,0
122.9,-0.2521754324245064,-0.0670092804607881,0
122.92,-0.24161987686895336,-0.06524958572678244,0
122.94,-0.23106432131340032,-0.0630071169481228,0
122.96000000000001,-0.15501154353560126,-0.06030180855334905,0
122.98,-0.1397865435356201,-0.057157490346532204,0
123.0,-0.1896274526265273,-0.05360167175665678,0
123.02,-0.19899108899016305,-0.04966529333482855,0
123.04,-0.20835472535380545,-0.04538244753448076,0
123.06,-0.19717447457009268,-0.040790071044739015,0
123.08,-0.1674854071719857,-0.035927611177653376,0
123.10000000000001,-0.17646267989926073,-0.03083666904058689,0
123.12,-0.1854399526265294,-0.025560622449022845,0
123.14,-0.19194079885476809,-0.02014423174342161,0
123.16,-0.19800462864200133,-0.01463323186322104,0
123.18,-0.2182075961672093,-0.009073914204744514,0
123.2,-0.2525497014303633,-0.003512701952670439,0
123.22,-0.1991486125011263,0.0020042772695211247,0
123.24000000000001,-0.09428654353557608,0.007431617434888783,0
123.26,-0.02928654353560639,0.012725054700746696,0
123.28,0.029984289797711897,0.01784187830759225,0
123.3,0.03769262313104558,0.022741327499024577,0
123.32000000000001,0.04540095646438473,0.027384970204168572,0
123.34,0.05131951707044294,0.03173705933955502,0
123.36,0.05901970646439283,0.035764862772258176,0
123.38000000000001,0.11514470646441291,0.03943896322099021,0
123.4,0.1729217897977346,0.04273352464351652,0
123.42,0.26208845646438006,0.04562652196528456,0
123.44,0.35125512313102547,0.04809993135481472,0
123.46000000000001,0.34447908146436046,0.050139878661928525,0
123.48,0.2918993539002913,0.05173674411874143,0
123.5,0.35061730261822616,0.052885221960764485,0
123.52,0.4151429436438395,0.05358433423856489,0
123.54,0.5319378154387666,0.05383739873452985,0
123.56,0.5613004129861046,0.05365195156385287,0
123.58,0.09521345646437995,0.05303962573275138,0
123.60000000000001,-0.37087350005767594,0.05201598765024909,0
123.62,-0.3695596916837285,0.050600334290146716,0
123.64,-0.2857633953874521,0.04881545426556234,0
123.66,-0.2060677935356201,0.04668735640701426,0
123.68,-0.14960946020225996,0.044244969519462454,0
123.7,0.010623178686641477,0.04151981692720593,0
123.72,0.14982499492591836,0.03854566931376049,0
123.74000000000001,0.13890191800283544,0.03535817930332222,0
123.76,0.1279788410797603,0.03199450124623512,0
123.78,0.11705576415668513,0.028492899770190358,0
123.8,-0.16928654353562012,0.024892350821209233,0
123.82000000000001,-0.22310233300933652,0.021232139098069244,0
123.84,-0.264596067345111,0.01755145592205528,0
123.86,-0.1951913054403655,0.013889001626637212,0
123.88000000000001,-0.12578654353561203,0.01028259647300046,0
123.9,-0.11453654353561712,0.006768803916087484,0
123.92,-0.10328654353562221,0.0033825698121246832,0
123.94,-0.11635361670634439,0.00015688091969069933,0
123.96000000000001,-0.13549995816977026,-0.002877554176993407,0
123.98,-0.11632821020228665,-0.0056925988058011325,0
124.0,-0.08438376575784987,-0.00826295390270609,0
124.02,-0.06495321020218339,-0.010566393188155635,0
124.04,-0.25144279353564,-0.012583965580854692,0
124.06,-0.30589020207220446,-0.014300162848176862,0
124.08,-0.3025975191453756,-0.015703050751816265,0
124.10000000000001,-0.29943654353561816,-0.01678436224961774,0
124.12,-0.29729078082375593,-0.017539551680725893,0
124.14,-0.29856196726443374,-0.017967809286458077,0
124.16,-0.2998331537051115,-0.018072035878677742,0
124.18,-0.2763843696225253,-0.017858777937274938,0
124.2,-0.18644679994586655,-0.017338123885864268,0
124.22,-0.16554936404843562,-0.01652356275136021,0
124.24000000000001,-0.15207458701390078,-0.015431806845734036,0
124.26,-0.1806615435356302,-0.014082580500970374,0
124.28,-0.2092485000573596,-0.012498377232322099,0
124.3,-0.200432376868957,-0.010704188006712845,0
124.32000000000001,-0.18478244517495937,-0.00872720356897467,0
124.34,-0.16470047796184625,-0.006596494042032606,0
124.36,-0.14461851074873316,-0.004342669269772875,0
124.38000000000001,-0.12453654353560442,-0.0019975236043234526,0
124.4,-0.10253654353562014,0.00040633095865610404,0
124.42,-0.09665419059444341,0.0028358392304810446,0
124.44,-0.08530927080834741,0.005257880679952408,0
124.46000000000001,-0.061218361717426895,0.007639646421949409,0
124.48,-0.037127452626523505,0.009949011048109102,0
124.5,-0.013036543535620115,0.012154895010447848,0
124.52,0.08271345646437994,0.014227613317954815,0
124.54,0.1288899270526307,0.01613920640283948,0
124.56,0.18232595646438496,0.017863749166511747,0
124.58,0.2527009564643849,0.019377634437412375,0
124.60000000000001,0.2972491707500835,0.02065982737319167,0
124.62,0.28153488503580304,0.021692087721493412,0
124.64,0.26582059932152263,0.02245915731227123,0
124.66,0.32903488503579914,0.022948910677907313,0
124.68,0.3908634564643429,0.023152467266773377,1
124.7,0.3148634564643506,0.023064264314773448,0
124.72,0.2252912342421305,0.022682090061092643,0
124.74000000000001,0.11051345646429833,0.022007077633031155,0
124.76,0.005195912604721201,0.021043660557881583,0
124.78,-0.014979525991765188,0.019799491446763344,0
124.8,-0.035154964588251576,0.01828532589738282,0
124.82000000000001,-0.07159606734518416,0.0165148740627453,0
124.84,-0.14578654353562642,0.014504622638333076,0
124.86,-0.17578654353561576,0.012273630249430074,0
124.88000000000001,-0.20106154353562186,0.00984329938532403,0
124.9,-0.2074365435356219,0.007237128129533372,0
124.92,-0.22877058608883244,0.004480444974473906,0
124.94,-0.3099407988547787,0.0016001299905281873,0
124.96000000000001,-0.39111101162078266,-0.0013756744485942983,0
124.98,-0.2814532102022187,-0.004417860298128889,0
125.0,-0.14188910763816806,-0.007496654913659638,0
125.02,-0.07394038968946619,-0.01058192385623187,0
125.04,-0.01616359271596364,-0.01364347295224488,0
125.06,-0.04993408451923174,-0.016651347321650613,0
125.08,-0.08370457632249984,-0.019576125214978635,0
125.10000000000001,-0.1152160307151046,-0.02238920456507459,0
125.12,-0.10380577430485084,-0.02506308019319001,0
125.14,-0.08679368639277793,-0.02757160964450614,0
125.16,-0.019365114964213323,-0.029890265683906573,0
125.18,0.011761843561141754,-0.03199637355725868,0
125.2,-0.024528479019505882,-0.03386933120109166,0
125.22,-0.17178654353566147,-0.03549081064819751,0
125.24000000000001,-0.3141247788297074,-0.0368449389273544,0
125.26,-0.27137968079050184,-0.03791845681641129,0
125.28,-0.22863458275129628,-0.03870085391996435,0
125.3,-0.12331779353560697,-0.03918447873281985,0
125.32000000000001,0.023713456464319996,-0.039364622605691194,0
125.34,-0.060891806693533626,-0.039239576802130416,0
125.36,-0.13853654353561656,-0.038810662073467186,0
125.38000000000001,-0.15353654353562532,-0.03808223035809639,0
125.4,-0.16853654353562342,-0.0370616383501669,0
125.42,-0.16145841853561876,-0.03575919282045685,0
125.44,-0.17838269738177176,-0.03418806773813534,0
125.46000000000001,-0.257036543535648,-0.032364193439709046,0
125.48,-0.3356903896894684,-0.030306118312022737,0
125.5,-0.2851302935356341,-0.028034843698094093,0
125.52,-0.18376090250999327,-0.025573633006163193,0
125.54,-0.12350449225355446,-0.022947796306326353,0
125.56,-0.0806436863927645,-0.02018445201591832,0
125.58,-0.13635797210704775,-0.017312267567279806,0
125.60000000000001,-0.1920722578213706,-0.014361181190528398,0
125.62,-0.2594336023591767,-0.011362107129004087,0
125.64,-0.3317865435356202,-0.008346626762597875,0
125.66,-0.33401868639276266,-0.005346668279373779,0
125.68,-0.33625082924990674,-0.002394177734483277,0
125.7,-0.3145127340117827,0.00047921542562901105,0
125.72,-0.198172907171982,0.003242535027998825,0
125.74000000000001,-0.08908199808100933,0.005865793409939694,0
125.76,0.020008911009885777,0.008320321369780014,0
125.78,0.07743404469968716,0.01057908880000176,0
125.8,0.13213992705261532,0.01261701189875946,0
125.82000000000001,0.16517774217866593,0.014411242901817636,0
125.84,0.16571345646438002,0.015941438438635235,0
